Date,AAPL,MSFT,GOOGL,AMZN,NVDA,AMD,INTC,QCOM,META,ADBE,HD,TGT,COST,LOW,NKE,MCD,SBUX,TJX,ROST
2021-03-08,113.95323181152344,220.30552673339844,100.12706756591797,147.59750366210938,11.564698219299316,73.95999908447266,54.4343376159668,114.23048400878906,254.54359436035156,421.20001220703125,236.28248596191406,161.30889892578125,296.7802734375,152.1060333251953,129.16656494140625,193.22840881347656,96.74687957763672,61.505775451660156,115.37179565429688
2021-03-09,118.58539581298828,226.49642944335938,101.76600646972656,153.1425018310547,12.493725776672363,78.52999877929688,56.99916076660156,119.71022033691406,264.9422912597656,439.17999267578125,241.6916961669922,163.4156951904297,303.7942810058594,154.9722900390625,130.5008544921875,192.71092224121094,98.14701080322266,62.355045318603516,119.79035949707031
2021-03-10,117.49835205078125,225.1787872314453,101.55802917480469,152.8820037841797,12.441835403442383,77.5199966430664,56.61716842651367,118.56051635742188,264.10479736328125,437.010009765625,244.381103515625,162.86846923828125,308.60693359375,157.27835083007812,132.0751495361328,197.1094207763672,99.2800064086914,61.9020881652832,116.52195739746094
2021-03-11,119.43741607666016,229.74208068847656,104.767578125,155.67950439453125,12.965972900390625,81.2300033569336,57.58124923706055,122.14875793457031,273.057861328125,451.05999755859375,246.77687072753906,163.54336547851562,313.2004089355469,159.4163055419922,135.53082275390625,195.50155639648438,98.85627746582031,62.355045318603516,115.85102844238281
2021-03-12,118.52664184570312,228.4050750732422,102.24681854248047,154.47450256347656,12.828765869140625,81.05000305175781,57.20834732055664,120.51688385009766,267.5942687988281,444.29998779296875,250.67796325683594,164.17266845703125,315.5733337402344,160.16323852539062,134.8204803466797,196.2130889892578,99.30764770507812,63.07218933105469,117.52835083007812
2021-03-15,121.42540740966797,227.4943389892578,102.46827697753906,154.08399963378906,13.163304328918457,82.5,58.01780700683594,122.05603790283203,272.9282531738281,447.5899963378906,255.67129516601562,165.16676330566406,314.972900390625,162.6373291015625,139.1304931640625,203.71641540527344,100.31169128417969,64.18568420410156,120.3480224609375
2021-03-16,122.97274780273438,230.3040008544922,103.93714141845703,154.59300231933594,13.263092994689941,82.75,58.91823196411133,123.91969299316406,278.441650390625,450.5400085449219,258.9206237792969,164.35507202148438,311.8661193847656,163.6923370361328,138.8521270751953,203.16197204589844,102.55923461914062,62.95896911621094,118.54190826416016
2021-03-17,122.17948913574219,229.65484619140625,103.85383605957031,156.7864990234375,13.312986373901367,82.62999725341797,59.82774353027344,124.17003631591797,283.1574401855469,451.010009765625,257.0389404296875,162.70428466796875,313.7149658203125,162.8614044189453,139.01531982421875,207.08917236328125,101.74866485595703,63.54401397705078,118.82051849365234
2021-03-18,118.0369873046875,223.53175354003906,100.8173599243164,151.39950561523438,12.69554615020752,78.12000274658203,57.9632453918457,120.30364227294922,277.7835998535156,439.17999267578125,259.91204833984375,163.80789184570312,307.7968444824219,163.26283264160156,137.43148803710938,205.97108459472656,99.13262176513672,62.77023696899414,118.33053588867188
2021-03-19,117.5081558227539,223.17332458496094,101.09766387939453,153.7480010986328,12.818535804748535,79.05999755859375,57.99052429199219,121.48116302490234,289.2391357421875,441.5,265.3642883300781,171.04931640625,313.4480895996094,167.5762176513672,131.97914123535156,205.54600524902344,97.95356750488281,62.85516357421875,116.54361724853516
2021-03-22,120.83782958984375,228.63758850097656,101.28370666503906,155.5435028076172,13.15831470489502,80.30000305175781,59.69132614135742,124.3276596069336,292.6588439941406,452.4100036621094,265.2174377441406,171.49618530273438,318.76580810546875,169.81687927246094,132.72789001464844,207.97628784179688,99.08656311035156,62.7513542175293,115.9191665649414
2021-03-23,120.00540924072266,230.17807006835938,101.81439208984375,156.875,13.043061256408691,78.37999725341797,57.735862731933594,122.87197875976562,289.757568359375,460.20001220703125,266.1720275878906,172.2987518310547,324.3407897949219,168.42579650878906,131.6239471435547,207.32945251464844,97.87068176269531,60.89242172241211,112.09552764892578
2021-03-24,117.60607147216797,228.1241455078125,101.37548065185547,154.35350036621094,12.616216659545898,76.4800033569336,56.42616271972656,117.92073059082031,281.2930603027344,451.510009765625,268.71466064453125,171.71505737304688,322.1489562988281,168.6872100830078,127.82269287109375,207.0337371826172,96.69161224365234,60.70370101928711,110.94269561767578
2021-03-25,118.09571838378906,225.10133361816406,101.37199401855469,152.31300354003906,12.50869369506836,76.22000122070312,56.40797805786133,118.01345825195312,277.9032287597656,450.989990234375,272.7808532714844,175.74618530273438,330.05877685546875,172.87916564941406,123.48384094238281,207.17236328125,98.8839111328125,61.411415100097656,114.31478118896484
2021-03-26,118.70291137695312,229.11231994628906,100.9864501953125,152.60150146484375,12.812050819396973,77.41000366210938,59.00008773803711,123.30772399902344,282.17041015625,469.0899963378906,278.8665466308594,183.2703399658203,335.47174072265625,178.8917236328125,127.65946960449219,208.10562133789062,101.2328109741211,62.31729507446289,117.5523681640625
2021-03-29,118.87918090820312,227.9109649658203,102.0368423461914,153.7864990234375,12.920819282531738,77.13999938964844,58.6635627746582,121.71297454833984,289.947021484375,469.32000732421875,277.38885498046875,180.7714080810547,339.4075927734375,176.10018920898438,128.13946533203125,210.0830841064453,100.5235366821289,61.83603286743164,115.31391143798828
2021-03-30,117.42001342773438,224.62657165527344,102.07075500488281,152.76449584960938,12.844481468200684,76.0,57.99961853027344,120.637451171875,287.1354675292969,465.4599914550781,279.79364013671875,182.084716796875,333.30841064453125,177.40725708007812,127.62107849121094,207.89309692382812,101.57363891601562,62.77023696899414,115.65016174316406
2021-03-31,119.62346649169922,228.4244384765625,102.87126922607422,154.70399475097656,13.31997299194336,78.5,58.20880889892578,122.93684387207031,293.6458740234375,475.3699951171875,280.1883850097656,180.64373779296875,335.91009521484375,177.556640625,127.56348419189453,207.1168975830078,100.65250396728516,62.42109298706055,115.1986312866211
2021-04-01,120.45588684082031,234.79946899414062,106.22595977783203,158.0500030517578,13.782489776611328,81.08999633789062,58.70904541015625,127.7582778930664,297.76348876953125,483.3399963378906,282.4831237792969,183.0605926513672,338.2544860839844,178.6209716796875,127.21795654296875,208.10562133789062,100.75382232666016,62.260677337646484,115.77505493164062
2021-04-05,123.2959213256836,241.31007385253906,110.6739501953125,161.3365020751953,13.957868576049805,81.43000030517578,60.518978118896484,130.1133575439453,307.9826965332031,491.6199951171875,289.5050048828125,187.28326416015625,343.85797119140625,180.87100219726562,129.70411682128906,211.46917724609375,102.26448059082031,63.94034194946289,118.14801025390625
2021-04-06,123.5994873046875,240.13775634765625,110.19014739990234,161.1909942626953,13.832135200500488,81.44000244140625,59.627647399902344,128.0086212158203,305.3406677246094,491.3399963378906,288.0180358886719,187.35618591308594,343.19091796875,181.30979919433594,131.662353515625,214.29676818847656,104.22650146484375,63.82710647583008,118.64757537841797
2021-04-07,125.2545394897461,242.11419677734375,111.67498016357422,163.96949768066406,14.11353588104248,82.19999694824219,60.255218505859375,129.27886962890625,312.150146484375,493.4100036621094,286.8155517578125,186.46241760253906,341.94256591796875,180.81500244140625,131.06719970703125,214.94361877441406,104.26335906982422,63.95920944213867,118.56111907958984
2021-04-08,127.66365814208984,245.35987854003906,112.24356842041016,164.96499633789062,14.286669731140137,83.3499984741211,60.982826232910156,130.12261962890625,312.0803527832031,499.8399963378906,288.6146545410156,185.55950927734375,344.2392578125,181.3191375732422,128.32180786132812,212.76284790039062,104.12519073486328,65.13875579833984,122.44237518310547
2021-04-09,130.24903869628906,247.8788299560547,113.25306701660156,168.61000061035156,14.369491577148438,82.76000213623047,62.08333969116211,130.3358917236328,311.5220031738281,504.0400085449219,293.0205078125,187.29237365722656,346.1357116699219,185.33367919921875,130.02090454101562,213.89944458007812,104.2541275024414,65.53504943847656,123.18212890625
2021-04-12,128.5254669189453,247.9369659423828,111.95378875732422,168.96949768066406,15.176780700683594,78.58000183105469,59.49122619628906,127.43376922607422,310.60479736328125,506.0299987792969,294.4525146484375,187.05526733398438,347.6604919433594,187.3316650390625,131.1632080078125,213.4189453125,104.8344497680664,65.60112762451172,122.97077941894531
2021-04-13,131.64947509765625,250.4365692138672,112.44306945800781,170.0,15.646282196044922,80.19000244140625,59.31842041015625,127.30394744873047,308.8301696777344,514.8599853515625,294.0945129394531,186.90931701660156,348.0417175292969,186.46339416503906,128.18743896484375,213.75160217285156,106.26222229003906,64.60089111328125,121.42401885986328
2021-04-14,129.29910278320312,247.6269073486328,111.81861877441406,166.64999389648438,15.244636535644531,78.55000305175781,58.381622314453125,124.93959045410156,301.9109802246094,510.6300048828125,293.7457275390625,187.6116180419922,346.0975646972656,188.14393615722656,126.9587631225586,212.81826782226562,106.07799530029297,64.742431640625,121.88516998291016
2021-04-15,131.7180633544922,251.41513061523438,113.98026275634766,168.95449829101562,16.10306167602539,83.01000213623047,59.13652038574219,127.80463409423828,306.8959655761719,523.25,296.2423400878906,187.65716552734375,351.4628601074219,190.99148559570312,128.3122100830078,213.71463012695312,107.4596939086914,65.33692169189453,123.99874114990234
2021-04-16,131.3850555419922,252.61647033691406,113.85557556152344,169.9720001220703,15.878788948059082,82.1500015258789,58.89094161987305,128.14768981933594,305.2608947753906,525.0800170898438,301.1439208984375,190.20172119140625,353.29266357421875,194.42721557617188,128.9265594482422,215.3779296875,109.0072021484375,66.04463958740234,124.80573272705078
2021-04-19,132.05096435546875,250.6787872314453,114.20520782470703,168.60049438476562,15.329206466674805,81.11000061035156,57.872291564941406,125.40321350097656,301.33270263671875,516.1699829101562,300.014892578125,190.29290771484375,352.1776123046875,190.46864318847656,127.25634002685547,214.20436096191406,108.3255615234375,65.11043548583984,122.4808120727539
2021-04-20,130.3567657470703,250.21376037597656,113.66903686523438,166.7344970703125,15.139111518859863,79.2699966430664,57.02644729614258,123.6878890991211,301.741455078125,514.2100219726562,297.3622131347656,189.03433227539062,354.2550964355469,189.86940002441406,122.01517486572266,215.31321716308594,107.10043334960938,63.93090057373047,120.05020141601562
2021-04-21,130.73870849609375,252.46144104003906,113.63612365722656,168.1009979248047,15.327958106994629,81.61000061035156,57.93595886230469,126.2747802734375,300.5650329589844,512.3400268554688,299.18890380859375,188.5782928466797,356.50421142578125,190.9368896484375,124.69335174560547,214.6201934814453,107.53337860107422,64.61974334716797,122.36553192138672
2021-04-22,129.2109832763672,249.15769958496094,112.3478012084961,165.45199584960938,14.8187894821167,79.05999755859375,56.908206939697266,123.28919219970703,295.6299133300781,507.2900085449219,295.0673522949219,187.48388671875,353.8072814941406,188.4928436279297,124.002197265625,215.2670440673828,106.7780532836914,65.27085876464844,122.81704711914062
2021-04-23,131.541748046875,253.0137176513672,114.71245574951172,167.04400634765625,15.23291015625,82.76000213623047,53.8795280456543,125.5700912475586,300.22607421875,515.8400268554688,297.2979736328125,187.88516235351562,355.7323913574219,188.1464385986328,124.97171783447266,216.7639923095703,108.28871154785156,66.42208862304688,123.7585678100586
2021-04-26,131.93345642089844,253.40122985839844,115.21121978759766,170.4499969482422,15.445208549499512,85.41000366210938,53.44295883178711,128.8430938720703,302.1303405761719,515.7000122070312,293.7181396484375,185.714599609375,351.1960754394531,186.5171661376953,126.3251953125,214.66641235351562,106.7780532836914,65.37467193603516,122.1926040649414
2021-04-27,131.6103057861328,253.80813598632812,114.26605987548828,170.8715057373047,15.349163055419922,85.20999908447266,52.72444534301758,127.96227264404297,302.6587219238281,517.3200073242188,294.26885986328125,186.38035583496094,352.8066101074219,186.3860626220703,126.81475830078125,217.1336212158203,106.98992156982422,65.86534118652344,124.09479522705078
2021-04-28,130.8170623779297,246.62901306152344,117.66065216064453,172.9250030517578,15.244386672973633,84.0199966430664,52.4061164855957,126.62710571289062,306.17816162109375,515.47998046875,293.4612121582031,186.47157287597656,352.2157897949219,183.58627319335938,125.47089385986328,214.7588348388672,103.5356674194336,66.00688171386719,123.4703369140625
2021-04-29,130.7191162109375,244.6428680419922,119.34248352050781,173.5655059814453,15.292284965515137,83.91000366210938,53.00638961791992,132.29225158691406,328.5208435058594,516.0900268554688,298.6289367675781,189.13462829589844,356.74267578125,185.81488037109375,127.91867065429688,217.34616088867188,105.58978271484375,67.39401245117188,126.02579498291016
2021-04-30,128.74093627929688,244.32313537597656,117.38433837890625,173.37100219726562,14.977702140808105,81.62000274658203,52.32425308227539,128.69476318359375,324.1041564941406,508.3399963378906,297.0960998535156,189.02520751953125,355.35772705078125,183.76422119140625,127.30431365966797,218.15005493164062,105.4608154296875,66.99769592285156,125.79527282714844
2021-05-03,129.79855346679688,244.01315307617188,116.8646240234375,169.32449340820312,14.805316925048828,78.55000305175781,52.07869338989258,127.42449951171875,321.6116638183594,503.4599914550781,303.1541748046875,192.6915283203125,362.2627258300781,186.5264892578125,127.6978988647461,217.6695556640625,106.59381103515625,68.0168228149414,126.9384994506836
2021-05-04,125.20557403564453,240.06993103027344,115.05660247802734,165.593505859375,14.32084846496582,78.61000061035156,51.75127410888672,124.35546875,317.4043273925781,490.70001220703125,305.4488525390625,192.99249267578125,358.4139404296875,187.55650329589844,126.2772216796875,216.0986785888672,105.11078643798828,66.82784271240234,126.80398559570312
2021-05-05,125.45040130615234,238.79107666015625,115.45262145996094,163.52699279785156,14.42786979675293,77.83000183105469,51.70578384399414,124.84688568115234,314.0743408203125,486.69000244140625,304.78802490234375,193.7220916748047,355.7493896484375,187.27560424804688,126.91075897216797,217.18902587890625,104.53047943115234,67.0260009765625,123.6624755859375
2021-05-06,127.05651092529297,241.9495086669922,116.5788345336914,165.31849670410156,14.492232322692871,77.88999938964844,52.335391998291016,126.09859466552734,319.0593566894531,483.6099853515625,309.8639831542969,194.26019287109375,365.54803466796875,192.8376922607422,128.13946533203125,217.02272033691406,105.69110870361328,67.7148666381836,123.98910522460938
2021-05-07,127.73338317871094,244.59446716308594,117.3060302734375,164.58050537109375,14.780872344970703,78.80999755859375,52.77464294433594,127.81391143798828,318.1221618652344,488.7300109863281,311.3968811035156,195.81976318359375,367.037841796875,195.14117431640625,132.2863311767578,217.00424194335938,105.3226547241211,69.6209945678711,127.73587036132812
2021-05-10,124.43727111816406,239.4789581298828,114.3044662475586,159.52450561523438,14.235527992248535,75.98999786376953,51.218955993652344,119.55259704589844,305.051513671875,479.3800048828125,313.1133117675781,195.19955444335938,364.3255920410156,197.8660430908203,130.9328155517578,219.1018524169922,105.28581237792969,68.87552642822266,125.81446838378906
2021-05-11,123.5151596069336,238.55853271484375,113.22264099121094,161.19549560546875,14.275941848754883,76.83000183105469,50.367889404296875,119.02408599853516,305.6098327636719,485.19000244140625,303.51214599609375,190.8310089111328,361.1739196777344,192.27584838867188,131.6239471435547,216.0986785888672,104.59496307373047,67.95076751708984,124.04674530029297
2021-05-12,120.43486785888672,231.55380249023438,109.74076080322266,157.5970001220703,13.729352951049805,74.63999938964844,49.06842803955078,115.54711151123047,301.6418151855469,472.0899963378906,290.9736633300781,185.10354614257812,355.46282958984375,183.09934997558594,128.04345703125,210.62831115722656,101.53387451171875,65.84832763671875,119.21440124511719
2021-05-13,122.5930404663086,235.45822143554688,111.17671203613281,158.07350158691406,13.636300086975098,73.08999633789062,49.425331115722656,117.8558349609375,304.3436584472656,474.1600036621094,298.7024230957031,190.25640869140625,362.46331787109375,187.59396362304688,128.254638671875,212.31932067871094,102.18122100830078,67.14579010009766,120.799560546875
2021-05-14,125.02586364746094,240.41871643066406,113.63761138916016,161.14500427246094,14.2128267288208,74.58999633789062,50.651580810546875,120.67449188232422,314.9916076660156,486.55999755859375,297.059326171875,192.58206176757812,367.13336181640625,186.2549591064453,130.48165893554688,214.1212158203125,102.83780670166016,68.59476470947266,125.37254333496094
2021-05-17,123.86829376220703,237.54127502441406,114.1633071899414,163.51950073242188,14.135489463806152,74.6500015258789,50.633277893066406,120.3499755859375,314.5130310058594,482.739990234375,293.7365417480469,191.5423583984375,366.6940612792969,181.77908325195312,130.94241333007812,214.08425903320312,102.6343765258789,68.19700622558594,123.37427520751953
2021-05-18,122.4753189086914,235.50668334960938,112.84407806396484,161.61399841308594,13.986056327819824,74.44000244140625,50.184871673583984,119.52476501464844,309.029541015625,480.6199951171875,290.74420166015625,188.87979125976562,365.5957336425781,180.48687744140625,130.12648010253906,214.3152618408203,102.71759796142578,67.3730697631836,119.90609741210938
2021-05-19,122.31836700439453,236.08937072753906,113.29446411132812,161.58999633789062,14.03594970703125,76.2300033569336,50.660728454589844,121.14736938476562,312.6486511230469,480.4700012207031,288.633056640625,200.3902587890625,362.58746337890625,178.58602905273438,127.63070678710938,212.6704559326172,101.42288208007812,63.812156677246094,120.22314453125
2021-05-20,124.88851165771484,239.35218811035156,115.06259155273438,162.38400268554688,14.581542015075684,78.05999755859375,51.20065689086914,122.98320770263672,317.6535949707031,491.6700134277344,289.9639892578125,202.93386840820312,366.33111572265625,181.1048583984375,127.92827606201172,214.5462646484375,103.03205108642578,63.80268478393555,117.66766357421875
2021-05-21,123.04426574707031,238.08004760742188,114.42316436767578,160.1540069580078,14.959989547729492,77.16999816894531,51.319618225097656,121.88912200927734,315.28076171875,488.07000732421875,289.8446044921875,205.95333862304688,363.5997314453125,180.2246856689453,127.34273529052734,213.67767333984375,102.57889556884766,63.49016571044922,118.40739440917969
2021-05-24,124.68251037597656,243.52783203125,117.76040649414062,162.24949645996094,15.578927040100098,77.44000244140625,52.12491226196289,123.23355102539062,323.655517578125,497.8299865722656,288.9909973144531,206.2461395263672,366.2069396972656,178.5298309326172,128.68661499023438,214.29676818847656,104.05857849121094,62.84616470336914,118.65717315673828
2021-05-25,124.486328125,244.44064331054688,117.8516845703125,162.95249938964844,15.614599227905273,77.86000061035156,52.04255676269531,124.01241302490234,326.8060302734375,505.0799865722656,290.74420166015625,206.14549255371094,368.0501708984375,180.7396697998047,128.93618774414062,214.50930786132812,104.1603012084961,63.70798110961914,119.00304412841797
2021-05-26,124.43727111816406,244.21731567382812,118.7215347290039,163.25799560546875,15.666738510131836,78.33999633789062,52.088314056396484,123.40045166015625,326.6763916015625,506.9800109863281,291.2765197753906,207.80160522460938,368.2794494628906,181.28277587890625,131.40321350097656,214.703369140625,104.36376190185547,64.26673889160156,121.18384552001953
2021-05-27,122.89713287353516,242.100341796875,117.84220886230469,161.5054931640625,15.455188751220703,78.41999816894531,52.82955551147461,123.91044616699219,331.7511291503906,498.2799987792969,292.59832763671875,208.03948974609375,370.07489013671875,181.4420166015625,131.08639526367188,217.02272033691406,104.97412872314453,63.67957305908203,120.72271728515625
2021-05-28,122.23987579345703,242.4596405029297,117.55142211914062,161.15350341796875,16.2100830078125,80.08000183105469,52.27133560180664,124.74488830566406,327.74322509765625,504.5799865722656,292.7267761230469,207.62777709960938,361.2598876953125,182.43453979492188,131.25473022460938,217.32005310058594,105.31629943847656,63.96369934082031,121.42401885986328
2021-06-01,121.91614532470703,240.2455596923828,118.7649154663086,160.9324951171875,16.23004150390625,80.80999755859375,52.06085205078125,124.18856811523438,328.1419982910156,495.9100036621094,290.3403015136719,207.94801330566406,361.22174072265625,179.6441192626953,129.3791046142578,216.7161407470703,104.81690216064453,63.63223648071289,118.13839721679688
2021-06-02,122.68131256103516,240.14846801757812,118.23673248291016,161.69949340820312,16.74270248413086,81.97000122070312,52.600772857666016,124.71045684814453,328.1619567871094,495.7699890136719,289.0208740234375,208.96365356445312,363.4755859375,178.63282775878906,129.05209350585938,217.2178497314453,104.50247192382812,62.486297607421875,116.23619079589844
2021-06-03,121.19022369384766,238.60447692871094,117.08906555175781,159.35049438476562,16.933801651000977,80.27999877929688,51.466033935546875,122.80931854248047,325.061279296875,493.1400146484375,287.3598327636719,209.69558715820312,366.6080627441406,178.1927490234375,129.05209350585938,215.98208618164062,102.76387023925781,62.353694915771484,114.7855224609375
2021-06-04,123.49552154541016,243.53753662109375,119.38288116455078,160.31100463867188,17.541011810302734,81.58000183105469,52.50010681152344,125.1950454711914,329.35833740234375,504.5,286.9724426269531,211.67196655273438,370.093994140625,177.82757568359375,128.63845825195312,216.84619140625,103.56842041015625,62.16428756713867,114.77592468261719
2021-06-07,123.50534057617188,246.47015380859375,119.81831359863281,159.90049743652344,17.581674575805664,81.3499984741211,52.2438850402832,124.24449920654297,335.5696105957031,509.4700012207031,286.0035095214844,211.26025390625,363.2940979003906,178.1459503173828,128.84046936035156,215.2759246826172,102.95806884765625,61.861244201660156,114.80963897705078
2021-06-08,124.329345703125,245.26605224609375,119.62578582763672,163.20550537109375,17.42001724243164,80.88999938964844,52.16151809692383,125.06456756591797,332.6783447265625,509.20001220703125,286.870849609375,215.11233520507812,362.62567138671875,179.2227325439453,128.2633514404297,216.1586151123047,103.13377380371094,62.268470764160156,115.8207778930664
2021-06-09,124.7119369506836,246.25653076171875,120.09961700439453,164.0574951171875,17.3254451751709,79.95999908447266,52.16151809692383,123.8437728881836,329.2586364746094,514.6799926757812,283.5860595703125,212.22097778320312,362.8739013671875,178.47366333007812,126.8109359741211,215.07151794433594,103.0135498046875,61.586605072021484,115.64744567871094
2021-06-10,123.71134948730469,249.8009796142578,121.45574951171875,167.4824981689453,17.39206886291504,81.55999755859375,52.50925827026367,125.08321380615234,331.46197509765625,535.52001953125,284.4811096191406,211.96478271484375,365.7867736816406,176.76942443847656,125.98375701904297,217.970458984375,103.77188873291016,61.340362548828125,113.60587310791016
2021-06-11,124.92774200439453,250.4322509765625,121.2098617553711,167.3415069580078,17.791561126708984,81.30999755859375,52.93936538696289,125.45599365234375,330.265625,541.260009765625,286.75091552734375,213.1359405517578,364.6598205566406,178.6702880859375,126.90714263916016,220.14468383789062,104.09556579589844,62.277950286865234,115.63782501220703
2021-06-14,127.99820709228516,252.37440490722656,122.14305877685547,169.19349670410156,17.984699249267578,81.55000305175781,53.25050735473633,127.96287536621094,335.7590637207031,556.9500122070312,285.4129943847656,213.25489807128906,366.5030822753906,177.5934600830078,126.34928131103516,220.191162109375,103.99384307861328,61.681297302246094,114.80963897705078
2021-06-15,127.1741943359375,250.88858032226562,121.11959075927734,169.156494140625,17.754884719848633,80.47000122070312,53.06748580932617,126.35065460205078,335.7391357421875,548.4600219726562,282.7648620605469,212.7974090576172,366.6462707519531,175.92672729492188,125.320068359375,219.60580444335938,103.47593688964844,61.93700408935547,114.33775329589844
2021-06-16,127.67451477050781,249.9369354248047,120.47418212890625,170.7624969482422,17.776594161987305,80.11000061035156,52.36285400390625,125.76351928710938,330.08612060546875,543.3300170898438,279.3784484863281,211.59877014160156,362.3486633300781,174.35357666015625,125.42588806152344,218.89031982421875,102.98580169677734,61.74759292602539,114.57850646972656
2021-06-17,129.28330993652344,253.35513305664062,121.44278717041016,174.46200561523438,18.62198829650879,84.55999755859375,52.32624053955078,126.13629150390625,335.4998779296875,551.3599853515625,279.69219970703125,211.5621795654297,367.4485778808594,174.95286560058594,124.0023422241211,217.310791015625,103.0135498046875,61.274070739746094,113.85625457763672
2021-06-18,127.97860717773438,251.9276885986328,119.81431579589844,174.34500122070312,18.603527069091797,84.6500015258789,50.94441604614258,123.94627380371094,328.67041015625,565.5900268554688,279.2216491699219,210.93084716796875,363.7525939941406,174.9903106689453,123.51178741455078,213.35256958007812,101.45064544677734,60.014495849609375,110.99612426757812
2021-06-21,129.78363037109375,255.03514099121094,121.5116195678711,172.697998046875,18.392425537109375,82.58999633789062,51.127437591552734,124.8409194946289,331.29254150390625,567.3499755859375,283.8259582519531,213.8953857421875,369.4062805175781,176.8630828857422,125.11808013916016,216.40016174316406,102.6251449584961,61.472957611083984,114.99261474609375
2021-06-22,131.43162536621094,257.831787109375,122.02833557128906,175.27200317382812,18.851057052612305,83.58000183105469,51.127437591552734,125.88468170166016,338.01226806640625,575.739990234375,288.541015625,217.0429229736328,374.54437255859375,179.52236938476562,127.42655181884766,217.310791015625,103.43895721435547,62.42000198364258,115.94598388671875
2021-06-23,131.15696716308594,257.59881591796875,121.8253402709961,175.1909942626953,19.021238327026367,83.81999969482422,50.569217681884766,126.29474639892578,339.5675964355469,574.22998046875,287.5814208984375,217.13442993164062,374.34381103515625,178.9792938232422,128.02291870117188,216.7161407470703,103.17076110839844,62.37264633178711,116.4082260131836
2021-06-24,130.8724822998047,258.9777526855469,122.19741821289062,172.45399475097656,19.169208526611328,86.0999984741211,51.31046676635742,128.53135681152344,342.1498107910156,578.260009765625,287.73828125,219.44932556152344,374.4393310546875,179.5504913330078,128.50381469726562,216.79974365234375,103.56842041015625,63.42387771606445,118.6135025024414
2021-06-25,130.57821655273438,257.3560485839844,122.20590209960938,170.072998046875,18.99503517150879,85.62000274658203,51.16404342651367,128.27975463867188,340.3452453613281,579.6599731445312,289.38995361328125,220.09898376464844,376.76959228515625,180.402587890625,148.4623260498047,215.9542236328125,104.53947448730469,63.95423126220703,118.99870300292969
2021-06-28,132.21644592285156,260.9489440917969,122.23332977294922,172.1945037841797,19.947233200073242,87.08000183105469,52.600772857666016,130.20884704589844,354.5724182128906,588.7999877929688,289.98968505859375,220.7485809326172,378.70831298828125,180.91758728027344,146.54823303222656,214.7184295654297,103.79962921142578,62.96928024291992,117.2749252319336
2021-06-29,133.73695373535156,263.55157470703125,121.9704818725586,172.40699768066406,19.988903045654297,89.5199966430664,51.932735443115234,132.9114227294922,350.83367919921875,590.75,293.64361572265625,221.28846740722656,380.8572082519531,181.84458923339844,150.0012664794922,214.04940795898438,103.82737731933594,63.16816711425781,117.640869140625
